DATA, 10000, 100, elf80, 0.691000
DATA, 10000, 100, elf83, 0.754000
DATA, 10000, 100, elf80, 0.740000
DATA, 10000, 100, elf83, 0.762000
DATA, 10000, 100, elf80, 0.711000
DATA, 10000, 100, elf83, 1.961000
DATA, 10000, 100, elf80, 0.717000
DATA, 10000, 100, elf83, 0.721000
DATA, 10000, 100, elf80, 0.730000
DATA, 10000, 100, elf83, 0.757000
DATA, 10000, 100, elf80, 0.732000
DATA, 10000, 100, elf80, 0.762000
DATA, 10000, 100, elf80, 0.744000
DATA, 10000, 100, elf80, 0.697000
DATA, 10000, 100, elf80, 0.713000
DATA, 10000, 100, elf83, 0.698000
DATA, 10000, 100, elf83, 0.724000
DATA, 10000, 100, elf83, 0.722000
DATA, 10000, 100, elf83, 0.736000
DATA, 10000, 100, elf83, 0.724000
DATA, 10000, 100, elf83, 0.699000
DATA, 10000, 100, elf83, 0.735000
DATA, 10000, 100, elf83, 0.669000
DATA, 10000, 100, elf81, 0.707000
DATA, 10000, 100, elf83, 0.753000
DATA, 10000, 100, elf81, 0.702000
DATA, 10000, 100, elf83, 0.669000
DATA, 10000, 100, elf81, 0.739000
DATA, 10000, 100, elf83, 0.725000
DATA, 10000, 100, elf83, 0.707000
DATA, 10000, 100, elf81, 0.703000
DATA, 10000, 100, elf81, 0.735000
DATA, 10000, 100, elf80, 0.725000
DATA, 10000, 100, elf81, 0.759000
DATA, 10000, 100, elf80, 0.705000
DATA, 10000, 100, elf81, 0.707000
DATA, 10000, 100, elf80, 0.677000
DATA, 10000, 100, elf81, 0.763000
DATA, 10000, 100, elf80, 0.698000
DATA, 10000, 100, elf81, 0.734000
DATA, 10000, 100, elf80, 0.709000
DATA, 10000, 100, elf81, 0.734000
DATA, 10000, 100, elf81, 0.707000
DATA, 10000, 100, elf81, 0.756000
DATA, 10000, 100, elf81, 0.694000
DATA, 10000, 100, elf81, 0.724000
DATA, 10000, 100, elf81, 0.726000
DATA, 10000, 100, elf81, 0.727000
DATA, 10000, 100, elf81, 0.716000
DATA, 10000, 100, elf81, 0.714000
DATA, 10000, 100, elf81, 0.697000
DATA, 10000, 100, elf85, 3.504000
DATA, 10000, 100, elf81, 4.001000
DATA, 10000, 100, elf80, 3.518000
DATA, 10000, 100, elf84, 3.406000
DATA, 10000, 100, elf83, 3.563000
DATA, 10000, 100, elf85, 3.603000
DATA, 10000, 100, elf85, 3.577000
DATA, 10000, 100, elf85, 3.396000
DATA, 10000, 100, elf85, 3.618000
DATA, 10000, 100, elf85, 3.613000
DATA, 10000, 100, elf85, 3.592000
DATA, 10000, 100, elf85, 3.538000
DATA, 10000, 100, elf85, 3.549000
DATA, 10000, 100, elf85, 3.563000
DATA, 10000, 100, elf85, 3.588000
DATA, 10000, 100, elf85, 3.587000
DATA, 10000, 100, elf85, 3.575000
DATA, 10000, 100, elf85, 3.526000
DATA, 10000, 100, elf85, 3.532000
DATA, 10000, 100, elf85, 3.564000
DATA, 10000, 100, elf85, 3.572000
DATA, 10000, 100, elf85, 3.532000
DATA, 10000, 100, elf85, 3.540000
DATA, 10000, 100, elf85, 3.502000
DATA, 10000, 100, elf81, 3.583000
DATA, 10000, 100, elf81, 3.542000
DATA, 10000, 100, elf81, 3.571000
DATA, 10000, 100, elf81, 3.525000
DATA, 10000, 100, elf81, 3.517000
DATA, 10000, 100, elf81, 3.525000
DATA, 10000, 100, elf81, 3.603000
DATA, 10000, 100, elf81, 3.542000
DATA, 10000, 100, elf81, 3.587000
DATA, 10000, 100, elf81, 3.633000
DATA, 10000, 100, elf81, 3.585000
DATA, 10000, 100, elf81, 3.607000
DATA, 10000, 100, elf81, 3.441000
DATA, 10000, 100, elf81, 3.524000
DATA, 10000, 100, elf81, 3.541000
DATA, 10000, 100, elf81, 3.420000
DATA, 10000, 100, elf81, 3.499000
DATA, 10000, 100, elf81, 3.494000
DATA, 10000, 100, elf81, 3.489000
DATA, 10000, 100, elf80, 3.528000
DATA, 10000, 100, elf80, 3.421000
DATA, 10000, 100, elf80, 3.577000
DATA, 10000, 100, elf80, 3.593000
DATA, 10000, 100, elf80, 3.606000
DATA, 10000, 100, elf80, 3.533000
DATA, 10000, 100, elf80, 3.554000
DATA, 10000, 100, elf80, 3.611000
DATA, 10000, 100, elf80, 3.597000
DATA, 10000, 100, elf80, 3.571000
DATA, 10000, 100, elf80, 3.478000
DATA, 10000, 100, elf80, 3.561000
DATA, 10000, 100, elf80, 3.536000
DATA, 10000, 100, elf80, 3.556000
DATA, 10000, 100, elf80, 3.575000
DATA, 10000, 100, elf80, 3.552000
DATA, 10000, 100, elf80, 3.585000
DATA, 10000, 100, elf80, 3.422000
DATA, 10000, 100, elf80, 3.575000
DATA, 10000, 100, elf84, 3.614000
DATA, 10000, 100, elf84, 3.535000
DATA, 10000, 100, elf84, 3.585000
DATA, 10000, 100, elf84, 3.533000
DATA, 10000, 100, elf84, 3.659000
DATA, 10000, 100, elf84, 3.545000
DATA, 10000, 100, elf84, 3.561000
DATA, 10000, 100, elf84, 3.607000
DATA, 10000, 100, elf84, 3.553000
DATA, 10000, 100, elf84, 3.568000
DATA, 10000, 100, elf84, 3.590000
DATA, 10000, 100, elf84, 3.575000
DATA, 10000, 100, elf84, 3.628000
DATA, 10000, 100, elf84, 3.562000
DATA, 10000, 100, elf84, 3.526000
DATA, 10000, 100, elf84, 3.571000
DATA, 10000, 100, elf84, 3.657000
DATA, 10000, 100, elf84, 3.679000
DATA, 10000, 100, elf84, 3.516000
DATA, 10000, 100, elf83, 3.550000
DATA, 10000, 100, elf83, 3.559000
DATA, 10000, 100, elf83, 3.518000
DATA, 10000, 100, elf83, 3.461000
DATA, 10000, 100, elf83, 3.470000
DATA, 10000, 100, elf83, 3.564000
DATA, 10000, 100, elf83, 3.532000
DATA, 10000, 100, elf83, 3.596000
DATA, 10000, 100, elf83, 3.595000
DATA, 10000, 100, elf83, 3.600000
DATA, 10000, 100, elf83, 3.633000
DATA, 10000, 100, elf83, 3.531000
DATA, 10000, 100, elf83, 3.554000
DATA, 10000, 100, elf83, 3.544000
DATA, 10000, 100, elf83, 3.594000
DATA, 10000, 100, elf83, 3.578000
DATA, 10000, 100, elf83, 3.576000
DATA, 10000, 100, elf83, 3.562000
DATA, 10000, 100, elf83, 4.862000
